factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05MHNR-E,"Dolby Laboratories, Inc.",US,,221217.0,Design/Engineering,['Technology'],False,351.633,22.7549746468619,2.57518328092764,9.58846660589983,5.98377987221575,USD,2021-12-31 00:00:00,,2019-11-28 00:00:00,factset_revere_relationship,historical,1
07CB89-E,Music Broadcast Ltd.,IN,,6315428.0,Consumer,['Consumer'],False,598.887,15.0363925081025,,,,INR,2021-12-31 00:00:00,,2020-11-01 00:00:00,factset_revere_relationship,historical,0
000TSB-E,Progress Software Corp.,US,,8351.0,Software,['Technology'],False,140.128,10.6516898835351,143.361398728209,9.18597738647112,1.04607514345259,USD,2021-11-30 00:00:00,,2021-02-09 00:00:00,factset_revere_relationship,historical,1
090285-E,"Edia Co., Ltd.",JP,,6876002.0,Mobile Games,"['Consumer', 'Technology']",False,602.302,4.99267809172143,42.8988932621956,14.1423774175491,2.30447852551057,JPY,2021-11-30 00:00:00,,2019-07-09 00:00:00,factset_revere_relationship,historical,1
0CN3J7-E,"Yinbang Clad Material Co., Ltd.",CN,,194531554.0,Primary Metals,"['Industrial and Materials', 'Unclassifiable']",False,981.18916488,1.61096097936764,115.373153525484,2.425894068667,1.04979841245038,CNY,2021-12-31 00:00:00,,2020-09-16 00:00:00,factset_revere_relationship,historical,0
05V9QS-E,Next 15 Group Plc,GB,,194511443.0,Marketing and Advertising Agencies/Networks,['Business and Public Services'],False,7454.112,1.94582533774647,98.6563804077454,11.505219005862,1.59334859321285,JPY,2021-12-31 00:00:00,,2021-07-01 00:00:00,factset_revere_relationship,historical,1
08BZTM-E,"Block, Inc.",US,,30230300.0,Point-of-Sale (POS) Terminals,"['Finance', 'Business and Public Services', 'Technology']",False,4078.534,-1.88374057933561,153.343395903577,2.39511970809281,1.93573628029933,USD,2021-12-31 00:00:00,,2020-03-02 00:00:00,factset_revere_relationship,historical,0
0M8PNK-E,"TLB Co., Ltd.",KR,,157852668.0,Printed Circuit Board/Printed Wiring Board,['Technology'],False,,,,,,,,,2021-05-13 00:00:00,factset_revere_relationship,future_new,1
079V55-E,"Talkweb Information System Co., Ltd.",CN,,1919376.0,Educational,['Technology'],False,923.10445321,-0.565749209836379,12.3402242013633,2.72361811456419,2.82319368056076,CNY,2021-12-31 00:00:00,3.04,2021-05-22 00:00:00,factset_revere_relationship,future_new,1
000PQK-E,Meredith Corp.,US,,6643.0,Magazines,"['Consumer', 'Business and Public Services']",False,708.6,3.4998588766582,471.579720793534,7.42970849700227,1.10353697749196,USD,2021-09-30 00:00:00,,2021-10-20 00:00:00,factset_revere_relationship,future_new,1
0HHNNC-E,Playtika Holding Corp.,IL,,114656077.0,Games,"['Technology', 'Consumer']",False,,,,,,,,,2021-01-15 00:00:00,factset_revere_relationship,future_new,0
0N4QSD-E,Cashrewards Ltd.,AU,,168914226.0,Business Services,['Business and Public Services'],False,,,,,,,,,,,future_new,1
00BPQ8-E,Taya Investment Co. Ltd.,IL,,194500122.0,Office,"['Consumer', 'Unclassifiable', 'Finance']",False,19.717,53.2180351980524,16.8004166054666,17.3064791809836,2.59694768031822,ILS,2021-12-31 00:00:00,,,,future_new,1
001Q09-E,"Take-Two Interactive Software, Inc.",US,,9919.0,Mobile Games,['Technology'],False,903.252,15.9974182177288,6.65967034732715,14.632663416491,1.78041976601386,USD,2021-12-31 00:00:00,,2021-05-19 00:00:00,factset_revere_relationship,future_new,1
06M9QK-E,"Tsann Kuen Enterprise Co., Ltd.",TW,,22450869.0,Electronics and Entertainment,"['Consumer', 'Unclassifiable', 'Technology']",False,5860.267,3.36288431909331,102.576573274823,7.26488832723093,0.967640710453809,TWD,2021-12-31 00:00:00,,2021-11-08 00:00:00,factset_revere_relationship,future_new,1
0L4109-E,Sensortek Technology Corp.,TW,,142756972.0,Semiconductors,"['Technology', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
08FQ6B-E,"LX Semicon Co., Ltd.",KR,,22443244.0,Analog/Mixed Signal,['Technology'],False,538552.42965,12.6709093354844,0.937692002172164,44.1789094612904,2.83583676195846,KRW,2021-12-31 00:00:00,,,,future_new,1
0FPWZZ-E,"Alphabet, Inc.",US,,77997139.0,Technology,"['Technology', 'Unclassifiable', 'Consumer', 'Business and Public Services']",False,75122.0,27.4779691701499,11.3291076360602,28.9394305593353,2.92811342484515,USD,2021-12-31 00:00:00,,2021-02-11 00:00:00,factset_revere_relationship,future_new,1
09625H-E,"Anhui Anli Material Technology Co., Ltd.",CN,,194527666.0,Materials,"['Unclassifiable', 'Industrial and Materials', 'Consumer']",False,554.50618192,5.99984233806069,30.0138117144134,11.1037085395237,1.45046531535833,CNY,2021-12-31 00:00:00,,2021-08-25 00:00:00,factset_revere_relationship,future_new,1
005WNY-E,"DocuSign, Inc.",US,,22384417.0,Content Management,['Technology'],False,545.463,-1.04058387095,376.425580939103,-10.2894035495377,0.957331475673355,USD,2021-10-31 00:00:00,,,,future_new,1
05HWH0-E,"Samsung Electro-Mechanics Co., Ltd.",KR,,22438791.0,Printed Circuit Board/Printed Wiring Board,['Technology'],False,2138883.021931,11.0029032337885,16.1117993554396,14.5980899068444,2.05770689971366,KRW,2021-12-31 00:00:00,,2019-04-05 00:00:00,factset_revere_relationship,future_new,1
002VGL-E,"Pixelworks, Inc.",US,,215544.0,Multimedia,['Technology'],False,16.586,-19.8420354515857,17.2298053255762,-39.1112601990982,4.53193819199416,USD,2021-12-31 00:00:00,,2021-04-22 00:00:00,factset_revere_relationship,future_new,1
00352R-E,BE Semiconductor Industries NV,NL,,11442.0,Die Bonding,['Technology'],False,4074.57239019882,39.0777490508467,49.8971376159826,33.311222012285,4.99071319664353,MXN,2021-12-31 00:00:00,,2021-03-15 00:00:00,factset_revere_relationship,future_new,1
07516L-E,"Hillenbrand, Inc.",US,,1896362.0,Industrial and Materials,"['Industrial and Materials', 'Consumer']",False,728.4,6.72707303679297,108.688950186597,8.52980640214683,1.3804157761803,USD,2021-12-31 00:00:00,,,,future_new,1
0CPCCH-E,The Social Chain AG,DE,,194536466.0,Business Services,"['Business and Public Services', 'Unclassifiable', 'Consumer']",False,,,,,,,,,2021-08-04 00:00:00,factset_revere_relationship,future_new,1
000M0T-E,Coherent Corp.,US,,5218.0,Industrial Manufacturing,"['Unclassifiable', 'Technology', 'Industrial and Materials']",False,806.819,8.38564783427262,57.6425164395356,6.04916382374031,1.9996711852691,USD,2021-12-31 00:00:00,,2021-08-23 00:00:00,factset_revere_relationship,future_new,1
09S3JB-E,"Wuhu Token Science Co., Ltd.",CN,,194510270.0,Nonmetallic Minerals,"['Industrial and Materials', 'Technology']",False,1927.95034894,5.43495485024345,21.3245906946433,11.870001280222,1.48175462360721,CNY,2021-12-31 00:00:00,,2021-06-02 00:00:00,factset_revere_relationship,future_new,1
000PC2-E,Macerich Co.,US,,6300.0,Real Estate Investment and Services,['Finance'],False,1345003.94066864,13.9006715346192,6.20857817430305,13.6934649745986,2.50986639567585,MXN,2021-12-31 00:00:00,1.0,2021-03-16 00:00:00,factset_revere_relationship,future_new,1
0NZF42-E,Rockley Photonics Holdings Ltd.,GB,,178641162.0,Electronic Components,['Technology'],False,,,,,,,,,,,future_new,1
0Q3FPN-E,Federal Realty Investment Trust,US,,188160957.0,Commercial,['Finance'],False,,,,,,,,,,,future_new,1
08P60W-E,"Zhejiang Lante Optics Co., Ltd.",CN,,6386741.0,Metal and Mineral Products,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2021-05-14 00:00:00,factset_revere_relationship,future_new,1
062P1M-E,"Digital China Group Co., Ltd.",CN,,1885526.0,Distributors,"['Technology', 'Unclassifiable', 'Consumer', 'Finance']",False,36329.26628027,0.529463378247369,301.545842898731,3.20408599954614,1.06025631059087,CNY,2021-12-31 00:00:00,,,,future_new,1
0911H3-E,"Techwing, Inc.",KR,,1866737.0,Coal Mining,[],False,68144.666014,8.45503095549151,99.4081273300165,6.00956271231405,1.56248485671114,KRW,2021-12-31 00:00:00,,,,future_new,1
068C4R-E,KineMaster Corp.,KR,,194529701.0,Primary Metal Industries,[],False,5991.729545,-17.8001595030271,3.52707421279103,-6.65725193622935,13.5139605298297,KRW,2021-12-31 00:00:00,36.0,2021-11-11 00:00:00,factset_revere_relationship,future_new,1
0013FQ-E,The AES Corp.,US,,239.0,Electric Utility Networks,"['Unclassifiable', 'Business and Public Services']",False,2770.0,-22.8158844765343,468.877928483354,-1.88022125606064,1.13186813186813,USD,2021-12-31 00:00:00,,2021-02-25 00:00:00,factset_revere_relationship,future_new,1
0H505Z-E,"Shenglan Technology Co., Ltd.",CN,,110403402.0,Hybrid Circuits,['Technology'],False,,,,,,,,,,,future_new,1
0H6W5B-E,"Zhuhai CosMX Battery Co., Ltd.",CN,,111349314.0,Coal Mining,[],False,,,,,,,,,,,future_new,1
0KTYY5-E,Kioxia Holdings Corp.,JP,,140354182.0,Electronic Components,['Technology'],False,,,,,,,,23.8,2021-01-08 00:00:00,factset_revere_relationship,future_new,1
0P1DQ7-E,"Bakkt Holdings, Inc.",US,,179403070.0,Professional Services,"['Business and Public Services', 'Finance']",False,,,,,,,,,,,future_new,1
0H3SB9-E,"OPT Machine Vision Tech Co., Ltd.",CN,,109935027.0,Machine Vision/Quality Control,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2021-09-28 00:00:00,factset_revere_relationship,future_new,1
07LB74-E,"Koei Tecmo Holdings Co., Ltd.",JP,,22440570.0,Home/Office,"['Finance', 'Consumer', 'Technology']",False,159.218683176588,56.0611918042744,32.4838975960107,18.6248351099077,4.95255924387014,USD,2021-12-31 00:00:00,,,,future_new,1
0GFKWV-E,"Shenzhen Bingchuan Network Co., Ltd.",CN,,94928922.0,Online Games,"['Technology', 'Unclassifiable']",False,187.26516512,-37.2870422137804,1.41367990812642,-3.72257590086198,3.99232092849857,CNY,2021-12-31 00:00:00,,,,future_new,1
0GCYGW-E,Vincit Oyj,FI,,93699711.0,Software Design/Engineering,"['Technology', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
05JLV0-E,Nordic Semiconductor ASA,NO,,22447963.0,Module/Subassembly,"['Technology', 'Unclassifiable']",False,171.214000000154,15.6698634457463,4.33754029274851,15.8857570160379,3.9433117570527,USD,2021-12-31 00:00:00,,2018-06-19 00:00:00,factset_revere_relationship,future_new,1
0MK75D-E,"Keystone Technology Co., Ltd.",CN,,162279323.0,Adhesives and Sealants,"['Unclassifiable', 'Industrial and Materials', 'Technology']",False,,,,,,,,,,,future_new,1
0NZN2R-E,"Enjoy Technology, Inc.",US,,68461258.0,Consumer,['Consumer'],False,,,,,,,,,2021-11-03 00:00:00,factset_revere_relationship,future_new,1
003VJG-E,"Madison Pacific Properties, Inc.",CA,,271475.0,Finance,['Finance'],False,8.978,97.4159055468924,76.0177213489519,8.86663027830711,,CAD,2021-11-30 00:00:00,,,,future_new,1
0GCFNK-E,Alcoa Corp.,US,,93427701.0,Industrial and Materials,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,3433.0,-11.4185843285756,39.083904109589,6.96541646371164,1.55941669252249,USD,2021-12-31 00:00:00,,,,future_new,1
074LYK-E,"SEOWONINTECH Co., Ltd.",KR,,22437191.0,Network Administration,"['Industrial and Materials', 'Technology']",False,79801.388519,9.70977958128528,5.24843408781824,9.60755440163601,4.70085122154516,KRW,2021-12-31 00:00:00,,,,future_new,1
0C8NX7-E,"Xi'an Manareco New Materials Co., Ltd.",CN,,22337693.0,Other Specialty and Performance Chemicals,"['Healthcare', 'Industrial and Materials', 'Unclassifiable', 'Technology']",False,,,,,,,,,2021-09-14 00:00:00,factset_revere_relationship,future_new,1
0DZVLZ-E,"ThumbAge Co., Ltd.",KR,,69306161.0,Games,['Technology'],False,4553.128386,-12.8203243245863,3.45866301554735,40.7613206822695,19.2962122272171,KRW,2021-12-31 00:00:00,,,,future_new,1
06S9H6-E,"I-Freek Mobile, Inc.",JP,,22450569.0,Enterprise and Technology Consulting,"['Technology', 'Consumer']",False,656.651,8.37872781736417,22.1018124269942,12.7908833116293,3.19536600369079,JPY,2021-12-31 00:00:00,,2021-07-12 00:00:00,factset_revere_relationship,future_new,1
09HGGJ-E,Vitania Ltd.,IL,,8423780.0,Commercial Real Estate Services and Brokerage,['Finance'],False,92.094,113.999826264469,122.052125967039,8.85434951631195,,ILS,2021-12-31 00:00:00,,,,future_new,1
05J0KR-E,Videndum Plc,GB,,1832532.0,Hardware,['Technology'],False,,,,,,,,,2019-05-07 00:00:00,factset_revere_relationship,future_new,1
0MQ7L5-E,"coly, Inc.",JP,,164238388.0,"Toys, Games and Collectibles","['Technology', 'Consumer']",False,,,,,,,,56.4,2021-06-10 00:00:00,factset_revere_relationship,future_new,1
001T0G-E,"Amkor Technology, Inc.",US,,663.0,Semiconductor Packaging and Test,['Technology'],False,1724.644,12.5548229083799,46.5790768779,17.1622883140056,1.7006033689838,USD,2021-12-31 00:00:00,14.5,2021-02-24 00:00:00,factset_revere_relationship,future_new,1
0D5DRG-E,moi Corp.,JP,,9331811.0,Consumer,['Consumer'],False,,,,,,,,,,,future_new,1
07LQNR-E,Champion Microelectronic Corp.,TW,,22445401.0,Power Conversion/Control,['Technology'],False,302.723,26.9569870805984,0.885880657804615,24.0490078147645,6.69844024604569,TWD,2021-12-31 00:00:00,,2021-06-09 00:00:00,factset_revere_relationship,future_new,1
05J3PY-E,Sinarmas Land Ltd.,SG,,194505202.0,Communications,[],False,11692.0,12.5042764283271,33.2471335992024,12.6683703348773,1.12299763796435,SEK,2021-12-31 00:00:00,,2021-05-14 00:00:00,factset_revere_relationship,future_new,1
07512M-E,"Intellicheck, Inc.",US,,232322.0,Enterprise and Technology Consulting,"['Technology', 'Unclassifiable', 'Industrial and Materials']",False,3.902089,-25.4140282294945,0.0,-35.7898012993593,2.69115246490369,USD,2021-12-31 00:00:00,,2021-04-18 00:00:00,factset_revere_relationship,future_new,1
0MRSY0-E,Mosaico Tecnologia ao Consumidor SA,BR,,164786017.0,Shopping,['Consumer'],False,,,,,,,,,2021-11-18 00:00:00,factset_revere_relationship,future_new,1
0DJNCT-E,"Polyrocks Chemical Co., Ltd.",CN,,9701366.0,Oil/Gas and Mining Additives,"['Unclassifiable', 'Finance', 'Industrial and Materials']",False,,,,,,,,,,,future_new,1
0M1GJS-E,"Atlas Technical Consultants, Inc.",US,,154522102.0,Environmental Services,"['Business and Public Services', 'Finance']",False,,,,,,,,,2021-05-14 00:00:00,factset_revere_relationship,future_new,1
0FWJBH-E,"Se Gyung Hi Tech Co., Ltd.",KR,,82606848.0,Plastic and Rubber,"['Industrial and Materials', 'Technology']",False,,,,,,,,,2021-04-16 00:00:00,factset_revere_relationship,future_new,1
06LXK9-E,Taiwan Kong King Co. Ltd.,TW,,22437601.0,"Equipment, Components, and Chemicals Distribution",['Technology'],False,474.683,18.5079305557604,2.85584298910414,27.1183519530972,2.07568259423066,TWD,2021-12-31 00:00:00,,,,future_new,1
0D2JZ2-E,"Darbond Technology Co., Ltd.",CN,,9155928.0,Protective Packaging and Pressure Sensitive Materials,"['Industrial and Materials', 'Unclassifiable', 'Technology']",False,,,,,,,,,,,future_new,1
05RT53-E,Warner Music Group Corp.,US,,1733211.0,"Stone, Clay, Glass, And Concrete Products",[],False,880.734,5.83649546855237,10.6790314054072,14.4699412309247,2.93997261990394,TWD,2021-12-31 00:00:00,,2011-07-23 00:00:00,factset_revere_relationship,future_new,1
07MY4K-E,"NexTone, Inc.",JP,,7291005.0,Consumer,"['Consumer', 'Business and Public Services']",False,,,,,,,,22.0,2021-09-09 00:00:00,factset_revere_relationship,future_new,1
009DBQ-E,EuropaCorp SA,FR,,1922609.0,"Television, Film and Video","['Consumer', 'Business and Public Services']",False,36.5,,,,,EUR,2012-12-31 00:00:00,,2021-10-31 00:00:00,factset_revere_relationship,future_new,1
06FV29-E,"INPAQ Technology Co., Ltd.",TW,,22443925.0,Module/Subassembly,['Technology'],False,1640.733,8.4910829489015,31.5881760837349,8.91662822265564,2.34575915151939,TWD,2021-12-31 00:00:00,,,,future_new,1
0H6D4Y-E,"Troika Media Group, Inc.",US,,111082445.0,Business Services,['Business and Public Services'],False,,,,,,,,,,,future_new,1
0NX82G-E,"Dear U Co., Ltd.",KR,,177663113.0,Chat/Instant Messaging,"['Technology', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0HTXM9-E,"Wondershare Technology Group Co., Ltd.",CN,,118741018.0,Video,"['Technology', 'Unclassifiable']",False,,,,,,,,,2021-05-13 00:00:00,factset_revere_relationship,future_new,1
00DL89-E,"CrowdStrike Holdings, Inc.",US,,7777005.0,Information Technology (IT) Consulting,['Technology'],False,,,,,,,,,,,future_new,1
0H42YR-E,Hipgnosis Songs Fund Ltd.,GB,,110045825.0,Consumer,['Consumer'],False,,,,,,,,,,,future_new,1
005YPB-E,"TechTarget, Inc.",US,,1630368.0,Media,"['Consumer', 'Business and Public Services']",False,76.996,-20.7348433684867,216.059652446388,0.175204905737361,6.25872857142857,USD,2021-12-31 00:00:00,,2021-04-06 00:00:00,factset_revere_relationship,future_new,1
0P9W44-E,Highpoint Service Network Corp.,TW,,182550440.0,Consumer,"['Consumer', 'Business and Public Services']",False,,,,,,,,,,,future_new,1
0DQVC1-E,Cnova NV,NL,,16089453.0,Discount Stores,"['Business and Public Services', 'Consumer']",False,629.451974270745,-3.35558979626774,,-428.602466613973,0.813706237366653,USD,2016-12-31 00:00:00,,,,future_new,1
0MGD2D-E,"Hymson Laser Technology Group Co., Ltd.",CN,,161072974.0,Industrial Manufacturing,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2021-01-15 00:00:00,factset_revere_relationship,future_new,1
0L30X8-E,"Jiangsu Sidike New Materials Science & Technology Co., Ltd.",CN,,16020207.0,Materials,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2021-09-03 00:00:00,factset_revere_relationship,future_new,1
0M80PS-E,Eros Media World Plc,US,,157748105.0,Consumer,['Consumer'],False,,,,,,,,,2021-12-07 00:00:00,factset_revere_relationship,future_new,1
0B5JCN-E,"Jilin Liyuan Precision Manufacturing Co., Ltd.",CN,,194524414.0,Alumina and Aluminum Products,['Industrial and Materials'],False,103.85550067,-340.279479681026,25.4994296675411,-19.5511307122119,3.34973886536416,CNY,2021-12-31 00:00:00,,,,future_new,1
079MBD-E,Calnex Solutions Plc,GB,,6240169.0,Hardware,['Technology'],False,,,,,,,,,2021-07-02 00:00:00,factset_revere_relationship,future_new,0
007R7T-E,CardieX Ltd.,AU,,22246272.0,Development/Manufacturing Services,"['Healthcare', 'Technology']",False,,,,,,,,,,,future_new,1
00DXGS-E,Tungsten Corp. Plc,GB,,194531226.0,Unclassifiable,"['Technology', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
000HKB-E,"Digi International, Inc.",US,,3170.0,Machinery Manufacturing,"['Technology', 'Industrial and Materials']",False,84.257,1.40878502676336,64.8895011307253,1.96342500122093,1.97579150433105,USD,2021-12-31 00:00:00,,2021-01-07 00:00:00,factset_revere_relationship,future_new,1
0850ZM-E,Zalando SE,DE,,31899443.0,Apparel,"['Consumer', 'Unclassifiable']",False,3543.00448569601,2.83898441784689,70.9779179810725,6.57107458118695,1.61278450363196,USD,2021-12-31 00:00:00,,,,future_new,1
05J08B-E,Dogan Sirketler Grubu Holding AS,TR,,21998844.0,Specialty Finance,"['Consumer', 'Finance', 'Energy', 'Business and Public Services', 'Industrial and Materials']",False,5703.903,36.9674764805783,36.088732424052,23.7245612523085,2.61505402154389,TRY,2021-12-31 00:00:00,,2021-08-07 00:00:00,factset_revere_relationship,future_new,1
05JR3C-E,Eurocommercial Properties NV,NL,,1922605.0,Commercial,['Finance'],False,84.2230814364328,73.2740720635136,84.1986676215277,3.21196101834543,,USD,2021-12-31 00:00:00,,2021-06-11 00:00:00,factset_revere_relationship,future_new,1
0DSJKZ-E,Artifex Mundi SA,PL,,64194242.0,Games,['Technology'],False,8.31322714,37.5224004765976,4.68861590003181,34.172772617836,8.21666993835186,PLN,2021-12-31 00:00:00,,,,future_new,1
0L2LD8-E,Iervolino & Lady Bacardi Entertainment SpA,IT,,142281000.0,Animation,['Consumer'],False,,,,,,,,,2021-06-24 00:00:00,factset_revere_relationship,future_new,1
09GQHP-E,"GEM Co., Ltd.",CN,,194508565.0,Waste Management Services,"['Business and Public Services', 'Industrial and Materials']",False,6378.91136801,3.2422399907795,108.573343599117,5.46836599014296,1.22362574056118,CNY,2021-12-31 00:00:00,,,,future_new,1
000BTW-E,"Alcoa, Inc.",US,,430.0,International (excluding United States),"['Business and Public Services', 'Industrial and Materials']",False,0.00127,-10157.9527559055,0.0,,0.901908649156481,USD,2009-02-28 00:00:00,,,,future_new,1
0PY094-E,"Rubicon Technologies, Inc.",US,,187364564.0,Business Planning/Control,['Technology'],False,,,,,,,,,,,future_new,1
062RJ4-E,Matrix IT Ltd.,IL,,1706823.0,Primary Metal Industries,[],False,4093.989,4.9014787289365,8.21524448931084,11.5186905464771,1.96604386319576,JPY,2021-12-31 00:00:00,,,,future_new,1
0FWTPG-E,"YingTong Telecommunication Co., Ltd.",CN,,82778074.0,Cables/Adapters,"['Technology', 'Unclassifiable', 'Business and Public Services']",False,197.98116136,-14.2802971332161,37.9778119285002,-2.63131360391159,2.82908010349069,CNY,2021-12-31 00:00:00,,,,future_new,1
0P375Z-E,"Stagwell, Inc.",US,,180236832.0,Online Marketing and Advertising Support Services,['Business and Public Services'],False,0.0,,,,0.0341709589456143,CAD,2021-12-31 00:00:00,,,,future_new,1
0901QZ-E,"m-up holdings, Inc.",JP,,194530286.0,Electronics and Entertainment,"['Consumer', 'Technology', 'Unclassifiable']",False,32.572236633319,8.85580555081626,0.0,18.3643248706972,1.1553615051374,USD,2021-12-31 00:00:00,,2019-09-04 00:00:00,factset_revere_relationship,future_new,1
000Y4G-E,"United Parcel Service, Inc.",US,,231078.0,Business and Public Services,['Business and Public Services'],False,27732.0,11.1531804413674,179.106153090577,41.3817458024335,1.41920428026638,USD,2021-12-31 00:00:00,,2021-03-09 00:00:00,factset_revere_relationship,future_new,1
07GDZK-E,Imint Image Intelligence AB,SE,,6793841.0,Video Enhancement Technology,['Technology'],False,1.916074525008,33.531594134621,0.0,28.3554644782565,5.46640680368534,USD,2021-12-31 00:00:00,,2021-11-19 00:00:00,factset_revere_relationship,future_new,1
0FKYKN-E,Holcim Ltd.,CH,,75789032.0,Architectural Components,['Industrial and Materials'],False,128833.806339068,-46.5542959427206,66.577896138482,-3.66232060196377,1.09540758746419,MXN,2017-12-31 00:00:00,,2021-03-18 00:00:00,factset_revere_relationship,future_new,1
006T63-E,Roblox Corp.,US,,7181412.0,Software,['Technology'],False,,,,,,,,35.0,2021-10-04 00:00:00,factset_revere_relationship,future_new,1
0MNLNS-E,"Shenzhen Pacific Union Precision Manufacturing Co., Ltd.",CN,,163554598.0,Materials,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,,,future_new,1
06T8BZ-E,C.E. Info Systems Ltd.,IN,,9006284.0,Design/Engineering,"['Technology', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0GS5BT-E,"Winner Technology Co., Inc.",CN,,103323708.0,Retail,"['Technology', 'Unclassifiable']",False,185.43650115,6.02520736786453,4.98917583180778,3.17407525329135,4.19359115381082,CNY,2021-12-31 00:00:00,,,,future_new,1
0GZNB4-E,Blackstone Resources AG,CH,,107627833.0,Materials,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2021-06-21 00:00:00,factset_revere_relationship,future_new,0
05J1TN-E,Gaumont SA,FR,,1922878.0,Real Estate,"['Consumer', 'Finance', 'Unclassifiable']",False,38.0138168998322,0.0,60.0323852778278,,0.418526091706115,USD,2007-12-31 00:00:00,,2021-10-25 00:00:00,factset_revere_relationship,future_new,1
0N0MSS-E,"CuriosityStream, Inc.",US,,145484775.0,Consumer,"['Consumer', 'Finance']",False,,,,,,,,,2021-06-07 00:00:00,factset_revere_relationship,future_new,1
0D2JVK-E,"Raksul, Inc.",JP,,9155883.0,Marketing Communications and Advertising Services,"['Business and Public Services', 'Unclassifiable']",False,63.1242281517844,-2.0232736621797,123.517338267114,-0.084039693746821,3.06942573234246,USD,2021-10-31 00:00:00,,,,future_new,1
0KVJ8S-E,"Sichuan Furong Technology Co., Ltd.",CN,,140622715.0,Manufacturing Equipment and Services,['Technology'],False,,,,,,,,,2021-06-19 00:00:00,factset_revere_relationship,future_new,1
0BJLQY-E,37 Interactive Entertainment Network Technology Group Co. Ltd.,CN,,194526260.0,Online Games,"['Unclassifiable', 'Technology', 'Industrial and Materials', 'Consumer']",False,4093.95067877,28.1974724584818,6.84119398409174,34.0895022591358,2.70254259592447,CNY,2021-12-31 00:00:00,,2021-05-20 00:00:00,factset_revere_relationship,future_new,1
0KHSPB-E,"Jiangsu Favored Nanotechnology Co., Ltd.",CN,,135940676.0,Nanotechnology Materials,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0M6FDT-E,"Suzhou Shihua New Material Technology Co., Ltd.",CN,,156997657.0,Electronic Components,"['Unclassifiable', 'Technology', 'Industrial and Materials']",False,,,,,,,,,2021-05-19 00:00:00,factset_revere_relationship,future_new,1
0J3F1K-E,IBEX Ltd.,BM,,121505304.0,Business and Public Services,['Business and Public Services'],False,,,,,,,,,,,future_new,1
0MMM7N-E,"Wuxi ETEK Microelectronics Co., Ltd.",CN,,163177829.0,Technology,"['Unclassifiable', 'Technology']",False,,,,,,,,,,,future_new,1
05JSRX-E,TZ Ltd.,AU,,22246228.0,Commercial Electronics,['Technology'],False,,,,,,,,,2019-12-17 00:00:00,factset_revere_relationship,future_new,1
06109P-E,"Ubiteq, Inc.",JP,,22435105.0,Computing and Custom Electronics,['Technology'],False,261.556,-16.1277126122131,0.0,-9.5447350664147,13.5334627806454,JPY,2021-12-31 00:00:00,,2021-09-27 00:00:00,factset_revere_relationship,future_new,1
0LPGV0-E,"AddTech Hub Public Co., Ltd.",TH,,149940616.0,Software Design/Engineering,"['Technology', 'Business and Public Services']",False,,,,,,,,,,,future_new,1
0MTW3J-E,"DoubleVerify Holdings, Inc.",US,,165565122.0,Media/Entertainment,['Technology'],False,,,,,,,,,,,future_new,1
0D5PRW-E,"Shenzhen Liande Automatic Equipment Co., Ltd.",CN,,9343511.0,Semiconductor Packaging and Test,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,195.53563377,1.02187807484252,43.0561257125343,1.70212605726915,1.87867912307738,CNY,2021-12-31 00:00:00,,,,future_new,1
0KFJ4C-E,"Jutze Intelligent Technology Co., Ltd.",CN,,135366573.0,Commercial/Industrial Electric Products,"['Industrial and Materials', 'Technology']",False,,,,,,,,,,,future_new,1
087QL8-E,"MYS Group Co., Ltd.",CN,,20929925.0,Consumer,"['Consumer', 'Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,1042.69150106,1.92981008664059,31.2003065558783,2.03242988724559,1.54198466945077,CNY,2021-12-31 00:00:00,,,,future_new,1
0FCBGG-E,D-MARKET Elektronik Hizmetler ve Ticaret AS,TR,,72395725.0,Marketing Communications and Advertising Services,"['Business and Public Services', 'Consumer']",False,,,,,,,,,2021-07-01 00:00:00,factset_revere_relationship,future_new,1
0FDYQC-E,"Linkbal, Inc.",JP,,73409875.0,Consumer,['Consumer'],False,1.68418141194997,-39.0550926215985,7.41721002880969,-21.7080069106852,11.7831959182635,USD,2021-12-31 00:00:00,12.7,2021-12-17 00:00:00,factset_revere_relationship,future_new,1
