factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
009LJ1-E,"Blackhawk Network Holdings, Inc.",US,,194535512.0,Consumer,"['Consumer', 'Business and Public Services']",False,429.208,-3.67351027939833,105.456338336803,-11.5600328261661,0.907673422979934,USD,2018-03-31 00:00:00,,2017-03-14 00:00:00,factset_revere_relationship,historical,1
05MHNR-E,"Dolby Laboratories, Inc.",US,,221217.0,Design/Engineering,['Technology'],False,334.921,23.6996187160554,2.07302220951592,7.32010579054812,4.64599393348873,USD,2022-12-31 00:00:00,,2019-11-28 00:00:00,factset_revere_relationship,historical,1
000TSB-E,Progress Software Corp.,US,,8351.0,Software,['Technology'],False,157.127,15.0884316508302,160.748951077028,9.52816686845038,1.33977245569238,USD,2022-11-30 00:00:00,,2022-02-02 00:00:00,factset_revere_relationship,historical,1
090285-E,"Edia Co., Ltd.",JP,,6876002.0,Mobile Games,"['Technology', 'Consumer']",False,684.201,2.84667809605657,15.7259371774608,13.563019591812,3.07072506120263,JPY,2022-11-30 00:00:00,,2019-07-09 00:00:00,factset_revere_relationship,historical,1
05V9QS-E,Next 15 Group Plc,GB,,194511443.0,Marketing and Advertising Agencies/Networks,['Business and Public Services'],False,7986.295,5.04829836613849,99.368467887106,9.47983116184522,1.49024462756057,JPY,2022-12-31 00:00:00,,2021-07-01 00:00:00,factset_revere_relationship,historical,1
003N4X-E,Golden Secret Ventures Ltd.,CA,,194516894.0,Entertainment and Programming,"['Consumer', 'Industrial and Materials']",False,35.325249288733,-0.600525459777305,86.7556833549232,0.179187261781985,1.20114942528736,USD,2022-12-31 00:00:00,,,,future_new,1
0DC7VS-E,"HANIL VACUUM Co., Ltd.",KR,,9661566.0,Manufacturing Equipment and Services,"['Technology', 'Business and Public Services', 'Industrial and Materials']",False,976.400526,-1284.43583980617,47.4652162514532,-85.1528877965515,0.547695416428705,KRW,2022-12-31 00:00:00,,,,future_new,1
0NXKY0-E,"MayAir Technology (China) Co., Ltd.",CN,,177810021.0,"Air, Liquid, and Gas Control",['Industrial and Materials'],False,,,,,,,,,,,future_new,1
05JH2C-E,Gabriel Holding A/S,DK,,194505976.0,Materials,"['Finance', 'Industrial and Materials']",False,32.4737491446026,0.956717931733974,119.756380545221,10.8942915948446,1.07529469298426,EUR,2022-12-31 00:00:00,,,,future_new,1
0GKD8W-E,"Eastern Air Logistics Co., Ltd.",CN,,98263451.0,"Pipelines, Except Natural Gas",[],False,,,,,,,,,,,future_new,1
00FQJ9-E,"Gannett Co., Inc.",US,,16001137.0,International (excluding United States),"['Consumer', 'Technology', 'Business and Public Services']",False,730.664,4.48455103850744,482.103996050612,-4.37470888601175,0.822926626885216,USD,2022-12-31 00:00:00,,,,future_new,1
0JXV6H-E,"Siglent Technologies Co., Ltd.",CN,,130721186.0,Hardware,['Technology'],False,,,,,,,,,,,future_new,1
0N4QSD-E,Cashrewards Ltd.,AU,,168914226.0,Business Services,['Business and Public Services'],False,,,,,,,,,2022-02-15 00:00:00,factset_revere_relationship,future_new,1
0065LB-E,CommSeed Corp.,JP,,22447020.0,Home/Office,"['Technology', 'Consumer']",False,3.73553515562634,-1.04151680586369,11.3572287157715,4.35642029179641,2.42925802201938,USD,2022-12-31 00:00:00,,,,future_new,1
00BPQ8-E,Taya Investment Co. Ltd.,IL,,194500122.0,Office,"['Finance', 'Unclassifiable', 'Consumer']",False,19.717,53.2180351980524,16.8004166054666,17.3064791809836,2.59694768031822,ILS,2021-12-31 00:00:00,,2022-05-09 00:00:00,factset_revere_relationship,future_new,1
05HKBD-E,Métropole Télévision SA,FR,,1923516.0,Stations,"['Consumer', 'Unclassifiable']",False,1686.0,-51.779359430605,75.2476968538154,-3.69953975336402,1.39394998899292,EUR,2022-12-31 00:00:00,,2022-04-08 00:00:00,factset_revere_relationship,future_new,1
0BVY3Y-E,"Ko Ja (Cayman) Co., Ltd.",TW,,194529788.0,Switches/Relays,"['Technology', 'Unclassifiable']",False,491.118,4.10980660452274,8.64972069005032,8.87520912118843,2.98104533529113,TWD,2022-12-31 00:00:00,,,,future_new,1
0QVLZD-E,YH Entertainment Group,CN,,191844607.0,Consumer,['Consumer'],False,,,,,,,,,,,future_new,1
0L4109-E,Sensortek Technology Corp.,TW,,142756972.0,Semiconductors,"['Technology', 'Unclassifiable']",False,,,,,,,,,2022-06-15 00:00:00,factset_revere_relationship,future_new,1
0MWZL3-E,Proen Corp. PCL,TH,,166379293.0,Business and Public Services,"['Business and Public Services', 'Technology']",False,,,,,,,,,,,future_new,1
0CM698-E,Vivid Games SA,PL,,194531362.0,Software,['Technology'],False,1.38419106350739,-33.9417057155306,37.3253301977085,8.001601066344,0.807382338142281,EUR,2022-12-31 00:00:00,,,,future_new,1
08FQ6B-E,"LX Semicon Co., Ltd.",KR,,22443244.0,Analog/Mixed Signal,['Technology'],False,456462.485306,2.69971344605436,1.6716391580216,26.5205738626325,3.11234278108549,KRW,2022-12-31 00:00:00,,2022-03-23 00:00:00,factset_revere_relationship,future_new,1
07FZZY-E,"AJINEXTEK Co., Ltd.",KR,,6759794.0,Industrial Manufacturing,"['Industrial and Materials', 'Technology']",False,7196.413655,-11.1793395233893,2.60620724291235,3.67287137340835,5.17442896528803,KRW,2022-12-31 00:00:00,,,,future_new,1
0HV5P8-E,Paragon ID SA,FR,,118804314.0,Document Security,"['Business and Public Services', 'Technology']",False,266.951,-72.7264554169117,,-125.387062758249,0.373488613749767,USD,2022-12-31 00:00:00,,,,future_new,1
0PRX7R-E,BirdDog Technology Ltd.,AU,,186383303.0,Video Equipment,['Technology'],False,,,,,,,,,,,future_new,1
0KFHQ0-E,"Cosonic Intelligent Technologies Co., Ltd.",CN,,135366138.0,Electronic Components,"['Technology', 'Unclassifiable']",False,,,,,,,,,2020-09-08 00:00:00,factset_revere_relationship,future_new,1
07516L-E,"Hillenbrand, Inc.",US,,1896362.0,Industrial and Materials,"['Industrial and Materials', 'Consumer']",False,655.6,3.73703477730323,172.114226733184,6.49501602620549,1.38721417833689,USD,2022-12-31 00:00:00,,2022-12-20 00:00:00,factset_revere_relationship,future_new,1
005WNY-E,"DocuSign, Inc.",US,,22384417.0,Content Management,['Technology'],False,645.463,-4.62706615251378,178.809236167733,-11.3996275170292,1.02128550544969,USD,2022-10-31 00:00:00,,2022-04-13 00:00:00,factset_revere_relationship,future_new,1
05J37M-E,"kt alpha Co., Ltd.",KR,,22338031.0,Cable/Satellite Networks,"['Technology', 'Business and Public Services', 'Consumer']",False,123397.602409,1.30014323267191,5.11376050783952,4.19261447151527,1.73750458423498,KRW,2022-12-31 00:00:00,,,,future_new,1
005QRC-E,Boardwalktech Software Corp.,US,,194518584.0,Enterprise Management,"['Technology', 'Finance']",False,2.4924883051875,-35.2397007519329,,-1359.8944933971,0.672432141739264,CAD,2022-12-31 00:00:00,,,,future_new,1
05HWH0-E,"Samsung Electro-Mechanics Co., Ltd.",KR,,22438791.0,Printed Circuit Board/Printed Wiring Board,['Technology'],False,1968429.601438,6.45300288891235,19.967337729218,13.1637474521249,1.93587316011456,KRW,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,future_new,1
09SD20-E,Asia Electronic Material Co. Ltd.,TW,,22447784.0,Nonferrous Metal Products,['Industrial and Materials'],False,374.409,-1.95347868240347,57.1073360799594,2.11153040398243,1.6507371597917,TWD,2022-12-31 00:00:00,,,,future_new,1
0HBXZ2-E,Cherrypick Games SA,PL,,112866350.0,Technology,['Technology'],False,,,,,,,,,,,future_new,1
0K6WT0-E,"Globee, Inc.",JP,,133114398.0,Applications,['Technology'],False,,,,,,,,,,,future_new,1
0NZF42-E,Rockley Photonics Holdings Ltd.,GB,,178641162.0,Electronic Components,['Technology'],False,,,,,,,,,2022-03-18 00:00:00,factset_revere_relationship,future_new,1
05HZGM-E,Cheng Uei Precision Industry Co. Ltd.,TW,,22451034.0,Electronic Components,"['Technology', 'Unclassifiable']",False,27901.941,0.991522417741476,143.295459519426,3.44503833286734,1.6803299082265,TWD,2022-12-31 00:00:00,,,,future_new,1
0FNZVZ-E,"Shenyu Communication Technology, Inc.",CN,,77483335.0,Cable,"['Technology', 'Industrial and Materials', 'Unclassifiable']",False,161.59924304,-1.26910176769353,25.8149456604394,4.5377869955302,2.60964409047965,CNY,2022-12-31 00:00:00,,,,future_new,1
0DRHCX-E,Notorious Pictures SpA,IT,,63242438.0,Movie Theaters,"['Unclassifiable', 'Consumer']",False,5.014594,36.3583971105138,0.0,,2.79136465835251,EUR,2014-06-30 00:00:00,,,,future_new,1
0Q3FPN-E,Federal Realty Investment Trust,US,,188160957.0,Commercial,['Finance'],False,,,,,,,,,2022-05-10 00:00:00,factset_revere_relationship,future_new,1
05HY55-E,Agora SA,PL,,242609.0,Professional Services,"['Business and Public Services', 'Unclassifiable', 'Consumer']",False,331.0,-9.48640483383686,118.191487310179,-7.54822701006693,0.72299716926435,PLN,2022-12-31 00:00:00,,,,future_new,1
062P1M-E,"Digital China Group Co., Ltd.",CN,,1885526.0,Distributors,"['Technology', 'Unclassifiable', 'Consumer', 'Finance']",False,31341.77217622,1.03185802290202,259.191459522014,10.3159641799862,1.17909162242938,CNY,2022-12-31 00:00:00,,2022-04-18 00:00:00,factset_revere_relationship,future_new,1
00317L-E,"Global Payments, Inc.",US,,1399614.0,Electronic Transaction Processing and Clearinghouse Activities,['Business and Public Services'],False,2252.984,11.0655912336705,65.663528415667,0.307035751762418,0.915267548582767,USD,2022-12-31 00:00:00,,,,future_new,1
0MZVVS-E,STAR7 SpA,IT,,167310042.0,Administrative Services,"['Business and Public Services', 'Unclassifiable', 'Technology']",False,,,,,,,,,,,future_new,1
0BJXH5-E,"Shuz Tung Machinery Industrial Co., Ltd.",TW,,194531040.0,Other Automation Support Products,['Industrial and Materials'],False,,,,,,,,,,,future_new,1
0H4WFV-E,Vobile Group Ltd.,HK,,110339878.0,Media/Entertainment,['Technology'],False,,,,,,,,,,,future_new,1
0LV42Z-E,Air Link Communication Ltd.,PK,,152021948.0,Consumer Electronics,['Technology'],False,,,,,,,,,,,future_new,1
000YKQ-E,"Vishay Intertechnology, Inc.",US,,10880.0,Current Rectification/Regulation,['Technology'],False,855.298,8.5102502285753,31.0200947977545,17.3078696700986,2.92073891096552,USD,2022-12-31 00:00:00,,2022-02-24 00:00:00,factset_revere_relationship,future_new,1
0H505Z-E,"Shenglan Technology Co., Ltd.",CN,,110403402.0,Hybrid Circuits,['Technology'],False,,,,,,,,,2022-12-22 00:00:00,factset_revere_relationship,future_new,1
07LB74-E,"Koei Tecmo Holdings Co., Ltd.",JP,,22440570.0,Home/Office,"['Finance', 'Consumer', 'Technology']",False,103.785293599324,-1.16508823329019,46.4842112186259,9.93668482266872,1.97554575986565,USD,2022-12-31 00:00:00,12.5,2022-08-01 00:00:00,factset_revere_relationship,future_new,1
0H40JY-E,"Hangzhou Heshun Technology Co., Ltd.",CN,,110042944.0,Plastic Products,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0911H3-E,"Techwing, Inc.",KR,,1866737.0,Coal Mining,[],False,50973.007866,41.2222288514694,84.8769379002099,10.370140635007,1.02467658265277,KRW,2022-12-31 00:00:00,,,,future_new,1
0L9GMS-E,Games Operators SA,PL,,144938430.0,PC Games,['Technology'],False,,,,,,,,,,,future_new,1
0GZ9HM-E,Physitrack Plc,GB,,107443919.0,Lifestyle/Health and Fitness,"['Technology', 'Consumer']",False,,,,,,,,,,,future_new,1
0K8B90-E,"Thunderbird Entertainment Group, Inc.",CA,,194516894.0,Entertainment and Programming,"['Consumer', 'Industrial and Materials']",False,0.0,,,,0.0965699668867477,USD,2006-09-30 00:00:00,,,,future_new,1
0KFD4V-E,"Zhuhai Bojay Electronics Co., Ltd.",CN,,135307377.0,Industrial Manufacturing,['Industrial and Materials'],False,,,,,,,,,,,future_new,1
05JLV0-E,Nordic Semiconductor ASA,NO,,22447963.0,Module/Subassembly,"['Unclassifiable', 'Technology']",False,191.374,16.4259512786481,3.62286305745582,22.847991633178,3.80515353352901,USD,2022-12-31 00:00:00,,2022-05-20 00:00:00,factset_revere_relationship,future_new,1
0P1DQ7-E,"Bakkt Holdings, Inc.",US,,179403070.0,Professional Services,"['Business and Public Services', 'Finance']",False,,,,,,,,,2022-04-21 00:00:00,factset_revere_relationship,future_new,1
07D3D9-E,Gravitytai Co. Ltd.,TW,,22445591.0,Games,"['Consumer', 'Technology', 'Business and Public Services', 'Industrial and Materials']",False,16.572,-171.325126719768,14.5005797767159,-62.8244354923346,3.70180792706482,TWD,2022-12-31 00:00:00,,,,future_new,1
0GCYGW-E,Vincit Oyj,FI,,93699711.0,Software Design/Engineering,"['Technology', 'Unclassifiable']",False,,,,,,,,,2022-02-28 00:00:00,factset_revere_relationship,future_new,1
0GK5TF-E,Studio Dragon Corp.,KR,,98094680.0,Consumer,['Consumer'],False,190484.535244,-4.44499810924504,26.5324059492482,7.4639681829833,0.961249989751783,KRW,2022-12-31 00:00:00,,,,future_new,1
0GFKWV-E,"Shenzhen Bingchuan Network Co., Ltd.",CN,,94928922.0,Online Games,"['Technology', 'Unclassifiable']",False,792.75240748,3.55653291796674,1.60627759083697,7.3913254742684,2.53986516976941,CNY,2022-12-31 00:00:00,,2022-12-13 00:00:00,factset_revere_relationship,future_new,1
0N7XFW-E,"Winia Aid Co., Ltd.",KR,,170189563.0,Consumer,"['Business and Public Services', 'Consumer', 'Unclassifiable', 'Technology']",False,,,,,,,,,,,future_new,1
0MK75D-E,"Keystone Technology Co., Ltd.",CN,,162279323.0,Adhesives and Sealants,"['Industrial and Materials', 'Unclassifiable', 'Technology']",False,,,,,,,,,2022-11-11 00:00:00,factset_revere_relationship,future_new,1
008681-E,Valid Solucoes SA,BR,,20141012.0,Smart Card,"['Business and Public Services', 'Technology']",False,478.8,6.07769423558897,70.1941204516553,4.97020421141163,1.86797082379211,BRL,2022-12-31 00:00:00,,,,future_new,1
0910FZ-E,"Namuga Co., Ltd.",KR,,22107423.0,Module/Subassembly,"['Unclassifiable', 'Technology']",False,120355.65156,-9.70701318680976,19.6553803929211,34.2792294298052,1.51308300179807,KRW,2022-12-31 00:00:00,,,,future_new,1
0GCFNK-E,Alcoa Corp.,US,,93427701.0,Industrial and Materials,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,2700.0,-13.8518518518519,37.3522458628842,-1.52204730284265,1.74766977363515,USD,2022-12-31 00:00:00,,,,future_new,1
003VJG-E,"Madison Pacific Properties, Inc.",CA,,271475.0,Finance,['Finance'],False,9.631,66.680510850379,65.7048397867472,9.32823605361629,,CAD,2022-11-30 00:00:00,,2022-12-29 00:00:00,factset_revere_relationship,future_new,1
0CY4NZ-E,WPP Plc,GB,,11232.0,Professional Services,['Business and Public Services'],False,21.989005,11.5699960048215,0.0,8.36614450961036,10.8636813256897,USD,2005-03-31 00:00:00,,2022-09-22 00:00:00,factset_revere_relationship,future_new,1
06X0NT-E,FPT Telecom JSC,VN,,9216305.0,International (excluding United States),['Business and Public Services'],False,3471127.286126,15.4727697558281,169.763662381035,27.2073711638399,1.01409564314104,VND,2022-03-31 00:00:00,,,,future_new,1
0DYDXD-E,"Bank of Innovation, Inc.",JP,,68267624.0,Games,['Technology'],False,8368.0,23.2672084130019,37.2390285470814,61.1109305069869,1.62726488352028,JPY,2022-12-31 00:00:00,,,,future_new,1
074LYK-E,"SEOWONINTECH Co., Ltd.",KR,,22437191.0,Network Administration,"['Technology', 'Industrial and Materials']",False,60572.970595,-1.1286041616992,5.37779203294746,12.1370066478245,4.80795059802165,KRW,2022-12-31 00:00:00,,2022-05-16 00:00:00,factset_revere_relationship,future_new,1
000BJT-E,"Adobe, Inc.",US,,162.0,Enterprise Management,['Technology'],False,4454.0,26.4032330489448,32.9727421535834,25.3856418468108,1.10679133858268,USD,2022-11-30 00:00:00,,,,future_new,1
0DZVLZ-E,"ThumbAge Co., Ltd.",KR,,69306161.0,Games,['Technology'],False,3722.247501,-278.91611571264,33.6885265744562,-45.3141611322086,20.7806415448712,KRW,2022-12-31 00:00:00,19.0,2022-04-06 00:00:00,factset_revere_relationship,future_new,1
0VS1ZD-E,"ibis, Inc.",JP,,207917866.0,Mobile Applications Development,"['Technology', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
05J0KR-E,Videndum Plc,GB,,1832532.0,Hardware,['Technology'],False,,,,,,,,,2022-04-11 00:00:00,factset_revere_relationship,future_new,1
0BVJMN-E,"Unilumin Group Co., Ltd.",CN,,194528080.0,Hardware,"['Technology', 'Unclassifiable', 'Industrial and Materials']",False,2461.683,7.05960109404826,0.0,13.1976292343432,3.12866943536864,JPY,2022-12-31 00:00:00,,,,future_new,1
0P6Q4C-E,Beryl 8 Plus PCL,TH,,181558026.0,Enterprise and Technology Consulting,['Technology'],False,,,,,,,,,,,future_new,1
0D0H7Q-E,"Spectra7 Microsystems, Inc.",US,,8985986.0,Specialty,['Technology'],False,2.997758,-41.063888412607,989.358585474722,-142.810724389886,3.71100608538311,USD,2022-12-31 00:00:00,,,,future_new,1
0BN24N-E,"Dasan Solueta Co., Ltd.",KR,,16003241.0,Transportation Equipment,['Industrial and Materials'],False,41573.50657,4.0924888645976,235.055695493511,5.83301736396629,0.733475609662046,KRW,2022-12-31 00:00:00,,,,future_new,1
09HGGJ-E,Vitania Ltd.,IL,,8423780.0,Commercial Real Estate Services and Brokerage,['Finance'],False,39.207,159.843905425052,112.831796109395,6.82879846680243,,ILS,2022-12-31 00:00:00,,2022-04-06 00:00:00,factset_revere_relationship,future_new,1
0D5DRG-E,moi Corp.,JP,,9331811.0,Consumer,['Consumer'],False,,,,,,,,24.0,2022-11-08 00:00:00,factset_revere_relationship,future_new,1
0VTC3S-E,True Corp. Public Co. Ltd.,TH,,208914810.0,International (excluding United States),"['Business and Public Services', 'Consumer']",False,,,,,,,,,,,future_new,1
0NJHCL-E,musicMagpie Plc,GB,,172952088.0,General Merchandise,['Consumer'],False,,,,,,,,,,,future_new,1
000HZ5-E,"Electronic Arts, Inc.",US,,3490.0,PC Games,"['Technology', 'Consumer']",False,1814.0,11.2458654906284,25.8508806780559,10.9801849405548,1.23417924831352,USD,2022-12-31 00:00:00,,2014-07-21 00:00:00,factset_revere_relationship,future_new,1
0L4R15-E,"Academy of Env Planning & Design, Co., Ltd. Nanjing University",CN,,143072952.0,Industrial Contractors,['Business and Public Services'],False,,,,,,,,,,,future_new,1
0D80KV-E,SSC Security Services Corp.,CA,,32426193.0,Administrative/Support Services,"['Finance', 'Business and Public Services', 'Technology', 'Consumer']",False,20.6418215801637,1.01938384422127,2.633563811889,-0.303966390821809,2.93889212327236,USD,2022-12-31 00:00:00,,,,future_new,1
06CHR0-E,Info-Tek Corp.,TW,,22441324.0,Technology,['Technology'],False,1861.203,9.55634608368888,50.3145224854587,23.9889008475836,1.60381067503169,TWD,2022-12-31 00:00:00,,,,future_new,1
0NFMY6-E,Dotz SA,BR,,171840888.0,Business Services,['Business and Public Services'],False,,,,,,,,,,,future_new,1
0G0525-E,"9splay Entertainment Technology Co., Ltd.",TW,,85195432.0,Software,"['Technology', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0DJNCT-E,"Polyrocks Chemical Co., Ltd.",CN,,9701366.0,Oil/Gas and Mining Additives,"['Unclassifiable', 'Industrial and Materials', 'Finance']",False,,,,,,,,,2022-12-06 00:00:00,factset_revere_relationship,future_new,1
0M3M1N-E,"Oblong, Inc.",US,,155763662.0,United States,['Business and Public Services'],False,11701.2524585229,31.1771738264128,35.4493565351234,35.6053776507528,1.11770468280029,EUR,2022-12-31 00:00:00,,,,future_new,1
0DY4HH-E,"Action Square Co., Ltd.",KR,,68066475.0,Games,['Technology'],False,1486.167879,-294.494625529449,16.4046065541517,-43.659842530047,5.70712128169587,KRW,2022-12-31 00:00:00,,,,future_new,1
06LXK9-E,Taiwan Kong King Co. Ltd.,TW,,22437601.0,"Equipment, Components, and Chemicals Distribution",['Technology'],False,498.112,22.1769401259155,0.678490765756063,40.7302573184308,2.28243498663886,TWD,2022-12-31 00:00:00,,2022-06-14 00:00:00,factset_revere_relationship,future_new,1
0G08NX-E,"Beijing Zhidemai Technology Co., Ltd.",CN,,85325199.0,Marketing Specialists,"['Consumer', 'Business and Public Services', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0P63FF-E,Sportradar Group AG,CH,,181300979.0,Consumer,"['Technology', 'Consumer']",False,,,,,,,,,,,future_new,1
0D2JZ2-E,"Darbond Technology Co., Ltd.",CN,,9155928.0,Protective Packaging and Pressure Sensitive Materials,"['Unclassifiable', 'Industrial and Materials', 'Technology']",False,,,,,,,,15.58,2022-10-25 00:00:00,factset_revere_relationship,future_new,1
0NX82G-E,"Dear U Co., Ltd.",KR,,177663113.0,Chat/Instant Messaging,"['Unclassifiable', 'Technology']",False,,,,,,,,,2022-04-05 00:00:00,factset_revere_relationship,future_new,1
0H6D4Y-E,"Troika Media Group, Inc.",US,,111082445.0,Business Services,['Business and Public Services'],False,,,,,,,,,2022-09-30 00:00:00,factset_revere_relationship,future_new,1
06FV29-E,"INPAQ Technology Co., Ltd.",TW,,22443925.0,Module/Subassembly,['Technology'],False,1507.537,-0.0506123564463094,47.6700344079725,7.79362635569834,2.7046155895584,TWD,2022-12-31 00:00:00,,2022-12-02 00:00:00,factset_revere_relationship,future_new,1
0L4DL8-E,MOBIRIX Corp.,KR,,142600555.0,Games,['Technology'],False,,,,,,,,,,,future_new,1
08HMRY-E,Cerebra Integrated Technologies Ltd.,IN,,22443522.0,Information Technology (IT) Services,"['Technology', 'Business and Public Services']",False,130.441,2.8970952384603,,,,INR,2022-12-31 00:00:00,,,,future_new,1
000P0S-E,"Distribution Solutions Group, Inc.",US,,6063.0,"Hardware, Plumbing and Heating Equipment and Supplies","['Technology', 'Unclassifiable', 'Consumer', 'Industrial and Materials']",False,328.85,-0.572601490041052,82.0556132825336,3.27946389280628,2.82151771015878,USD,2022-12-31 00:00:00,,,,future_new,1
0H42YR-E,Hipgnosis Songs Fund Ltd.,GB,,110045825.0,Consumer,['Consumer'],False,,,,,,,,,2022-12-19 00:00:00,factset_revere_relationship,future_new,1
00DL89-E,"CrowdStrike Holdings, Inc.",US,,7777005.0,Information Technology (IT) Consulting,['Technology'],False,,,,,,,,,2022-03-28 00:00:00,factset_revere_relationship,future_new,1
0P9W44-E,Highpoint Service Network Corp.,TW,,182550440.0,Consumer,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2022-12-29 00:00:00,factset_revere_relationship,future_new,1
0DQVC1-E,Cnova NV,NL,,16089453.0,Discount Stores,"['Consumer', 'Business and Public Services']",False,629.451974270745,-3.35558979626774,,-428.602466613973,0.813706237366653,USD,2016-12-31 00:00:00,,2022-08-17 00:00:00,factset_revere_relationship,future_new,1
0C5WRH-E,Realfiction Holding AB,DK,,6626738.0,Technology,['Technology'],False,0.438661736094327,-39.445717857887,5.78692723650508,-1.75254235945689,5.29052765416401,EUR,2022-12-31 00:00:00,,,,future_new,1
00DW9D-E,Brookfield Property Partners LP,BM,,32055223.0,Real Estate,['Finance'],False,1812.0,-23.6203090507726,706.322869955157,-0.091233791443435,,USD,2022-12-31 00:00:00,,,,future_new,1
065BYV-E,"L&K Engineering Co., Ltd.",TW,,22436094.0,Construction Materials,"['Business and Public Services', 'Industrial and Materials']",False,1445.46318869787,5.01435818661241,23.9719517254945,7.60549204607909,2.19389403107803,USD,2022-12-31 00:00:00,,,,future_new,1
0DWDTT-E,Netmarble Joybomb Inc.,TW,,66662010.0,Technology,['Technology'],False,,,,,,,,,,,future_new,1
0D78HR-E,"Showcase, Inc. (Japan)",JP,,9421074.0,Consumer,"['Consumer', 'Finance', 'Technology', 'Business and Public Services', 'Unclassifiable']",False,1397.689,-13.3237079207177,77.5115717574059,-23.160664203768,2.96324095496134,JPY,2022-12-31 00:00:00,,2022-04-11 00:00:00,factset_revere_relationship,future_new,1
0B5JCN-E,"Jilin Liyuan Precision Manufacturing Co., Ltd.",CN,,194524414.0,Alumina and Aluminum Products,['Industrial and Materials'],False,177.94464759,-112.796509127077,36.2170934095644,-23.0129936369871,2.43477030842243,CNY,2022-12-31 00:00:00,,2022-05-11 00:00:00,factset_revere_relationship,future_new,1
007R7T-E,CardieX Ltd.,AU,,22246272.0,Development/Manufacturing Services,"['Healthcare', 'Technology']",False,,,,,,,,,2022-10-13 00:00:00,factset_revere_relationship,future_new,0
0KCGQX-E,Shenzhen iN-Cube Automation Co. Ltd.,CN,,134698015.0,Industrial Robots/Robotics/Assembly Line,['Industrial and Materials'],False,,,,,,,,,,,future_new,1
00DXGS-E,Tungsten Corp. Plc,GB,,194531226.0,Unclassifiable,"['Technology', 'Unclassifiable']",False,,,,,,,,,2022-02-10 00:00:00,factset_revere_relationship,future_new,1
06P1VS-E,"Orion Energy Systems, Inc.",US,,1887782.0,Lighting Equipment and Components,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,20.288,-118.587342271293,20.6825151364244,-53.6224471799937,2.11163486379912,USD,2022-12-31 00:00:00,,,,future_new,1
0J62XP-E,"TSKY Co., Ltd.",TW,,122263918.0,Antennas,['Technology'],False,,,,,,,,,,,future_new,1
0RXD50-E,"J.Pond Precision Technology Co., Ltd.",CN,,202002652.0,Materials,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,,,future_new,1
0850ZM-E,Zalando SE,DE,,31899443.0,Apparel,"['Consumer', 'Unclassifiable']",False,3231.12065918931,3.14117944184871,78.0602037104402,0.290966454428421,1.44094466715754,USD,2022-12-31 00:00:00,,2022-03-22 00:00:00,factset_revere_relationship,future_new,1
0DSJKZ-E,Artifex Mundi SA,PL,,64194242.0,Games,['Technology'],False,8.91540381,78.307258524502,2.26125884177732,24.057006570447,6.84469402294705,PLN,2022-12-31 00:00:00,,2022-08-22 00:00:00,factset_revere_relationship,future_new,1
06F0KZ-E,YoungTek Electronics Corp.,TW,,22448103.0,Technology,"['Technology', 'Unclassifiable']",False,930.376,6.55229713578166,6.46462532908667,12.282276383859,3.47096210889226,TWD,2022-12-31 00:00:00,,,,future_new,1
0BMZY3-E,"MEDIA DO Co., Ltd.",JP,,16003238.0,Application Development,"['Consumer', 'Unclassifiable', 'Technology', 'Business and Public Services']",False,165.267646656873,-0.78525237255396,39.0114206296454,4.58535103588351,1.16809723271304,USD,2022-11-30 00:00:00,,,,future_new,1
05WD3L-E,Prime Focus Ltd.,IN,,22435177.0,Media,"['Consumer', 'Technology']",False,11059.352,1.47890219969488,,,,INR,2022-12-31 00:00:00,,,,future_new,1
0DM2QM-E,"WonderPlanet, Inc.",JP,,16039455.0,Games,['Technology'],False,,,,,,,,,,,future_new,1
0FLS9B-E,Pureprofile Ltd.,AU,,76318487.0,Professional Services,['Business and Public Services'],False,,,,,,,,,,,future_new,1
000BTW-E,"Alcoa, Inc.",US,,430.0,International (excluding United States),"['Industrial and Materials', 'Business and Public Services']",False,0.00127,-10157.9527559055,0.0,,0.901908649156481,USD,2009-02-28 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,future_new,1
09GQHP-E,"GEM Co., Ltd.",CN,,194508565.0,Waste Management Services,"['Industrial and Materials', 'Business and Public Services']",False,7993.59825016,3.62835351656802,102.692996507415,5.76792423342714,1.46078356443444,CNY,2022-12-31 00:00:00,,2022-11-30 00:00:00,factset_revere_relationship,future_new,1
